"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1806,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1806"", moname=ross-datagen, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=735548.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2089428.00, AvgOvrhdMax_KB=109436.00, AvgOvrhd_KB=29740.00, AvgShrd_KB=1493668.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1143740.00, MaxAct_KB=0.00, MaxConsum_KB=735548.00, MaxGrtd_KB=2089428.00, MaxOvrhd_KB=29740.00, MaxShrd_KB=1493668.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1143740.00, MinAct_KB=0.00, MinConsum_KB=735548.00, MinGrtd_KB=2089428.00, MinOvrhd_KB=29740.00, MinShrd_KB=1493668.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1143740.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1806,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1806"", moname=ross-datagen, SumEnergy_j=0.00, perftype=power",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1806,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1806"", moname=ross-datagen, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=c731a500-651c5016, perfsubtype=dStore, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1806,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1806"", moname=ross-datagen, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1806,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1806"", moname=ross-datagen, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1806,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1806"", moname=ross-datagen, AvgUsg_mhz=4.00, MaxUsg_mhz=4.00, MinUsg_mhz=4.00, SumRdy_ms=3.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=35.00, SumWait_ms=19960.00, instance=0, perftype=cpu",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1806,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1806"", moname=ross-datagen, SumHeartbeat=30.00, Uptime_sec=1394353.00, perftype=sys",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1806,hmoid=4208,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1806"", moname=ross-datagen, MaxTotLat_ms=0.00, perfsubtype=disk, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=4.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=130648.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=689144.00, AvgOvrhdMax_KB=113308.00, AvgOvrhd_KB=34240.00, AvgShrd_KB=584792.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=106996.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=294464.00, AvgSwpd_KB=307528.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=800500.00, AvgVmctl_KB=800500.00, AvgZero_KB=546632.00, MaxAct_KB=0.00, MaxConsum_KB=130648.00, MaxGrtd_KB=689144.00, MaxOvrhd_KB=34240.00, MaxShrd_KB=584792.00, MaxSwpIn_KB=106996.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=294464.00, MaxSwpd_KB=307528.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=800500.00, MaxVmctl_KB=800500.00, MaxZero_KB=546632.00, MinAct_KB=0.00, MinConsum_KB=130648.00, MinGrtd_KB=689144.00, MinOvrhd_KB=34240.00, MinShrd_KB=584792.00, MinSwpIn_KB=106996.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=294464.00, MinSwpd_KB=307528.00, MinUsg_pct=0.00, MinVmctlTarg_KB=800500.00, MinVmctl_KB=800500.00, MinZero_KB=546632.00, ZipSaved_KB=0.00, Zipped_KB=4.00, perftype=mem",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgUsg_mhz=2.00, MaxUsg_mhz=2.00, MinUsg_mhz=2.00, SumRdy_ms=4.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=15.00, SumWait_ms=19986.00, instance=1, perftype=cpu",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696d7739, perfsubtype=disk, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f7037, perfsubtype=disk, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgUsg_mhz=3.00, MaxUsg_mhz=3.00, MinUsg_mhz=3.00, SumRdy_ms=2.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=24.00, SumWait_ms=19984.00, instance=0, perftype=cpu",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e5369, perfsubtype=disk, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, SumHeartbeat=0.00, Uptime_sec=10803704.00, perftype=sys",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=6.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, SumEnergy_j=0.00, perftype=power",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696f4b38, perfsubtype=disk, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:27:40 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1047,hmoid=32,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1047"", moname=sveserv53, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4117.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, ActAvg15m_pct=26.00, ActAvg1m_pct=19.00, ActAvg5m_pct=29.00, ActPk15m_pct=29.00, ActPk1m_pct=40.00, ActPk5m_pct=39.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=25.00, RunAvg1m_pct=19.00, RunAvg5m_pct=27.00, RunPk15m_pct=25.00, RunPk1m_pct=40.00, RunPk5m_pct=32.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgActWr_KB=430292.00, AvgAct_KB=573724.00, AvgCmpd_KB=47432.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=4142796.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=7047096.00, AvgOvrhdMax_KB=237068.00, AvgOvrhd_KB=125596.00, AvgShrd_KB=3099460.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=54252.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=67732.00, AvgSwpTarg_KB=32384.00, AvgSwpd_KB=37752.00, AvgUsg_pct=6.83, AvgVmctlTarg_KB=1217048.00, AvgVmctl_KB=1217048.00, AvgZero_KB=2449384.00, MaxAct_KB=573724.00, MaxConsum_KB=4142796.00, MaxGrtd_KB=7047096.00, MaxOvrhd_KB=125596.00, MaxShrd_KB=3099460.00, MaxSwpIn_KB=54252.00, MaxSwpOut_KB=67732.00, MaxSwpTarg_KB=32384.00, MaxSwpd_KB=37752.00, MaxUsg_pct=6.83, MaxVmctlTarg_KB=1217048.00, MaxVmctl_KB=1217048.00, MaxZero_KB=2449384.00, MinAct_KB=573724.00, MinConsum_KB=4142796.00, MinGrtd_KB=7047096.00, MinOvrhd_KB=125596.00, MinShrd_KB=3099460.00, MinSwpIn_KB=54252.00, MinSwpOut_KB=67732.00, MinSwpTarg_KB=32384.00, MinSwpd_KB=37752.00, MinUsg_pct=6.83, MinVmctlTarg_KB=1217048.00, MinVmctl_KB=1217048.00, MinZero_KB=2449384.00, ZipSaved_KB=30320.00, Zipped_KB=46140.00, perftype=mem",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgUsg_mhz=62.00, MaxUsg_mhz=62.00, MinUsg_mhz=62.00, SumRdy_ms=190.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=467.00, SumWait_ms=19338.00, instance=5, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgUsg_mhz=37.00, MaxUsg_mhz=37.00, MinUsg_mhz=37.00, SumRdy_ms=196.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=283.00, SumWait_ms=19465.00, instance=4, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=9.00, AvgWr_KBps=108.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgUsg_mhz=43.00, MaxUsg_mhz=43.00, MinUsg_mhz=43.00, SumRdy_ms=459.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=328.00, SumWait_ms=19182.00, instance=1, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgUsg_mhz=90.00, MaxUsg_mhz=90.00, MinUsg_mhz=90.00, SumRdy_ms=572.00, SumSwpWait_ms=0.00, SumSys_ms=5.00, SumUsd_ms=678.00, SumWait_ms=18709.00, instance=0, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgUsg_mhz=47.00, MaxUsg_mhz=47.00, MinUsg_mhz=47.00, SumRdy_ms=198.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=360.00, SumWait_ms=19406.00, instance=7, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, SumHeartbeat=0.00, Uptime_sec=7982.00, perftype=sys",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgUsg_mhz=51.00, MaxUsg_mhz=51.00, MinUsg_mhz=51.00, SumRdy_ms=416.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=387.00, SumWait_ms=19157.00, instance=3, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=20.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgCmds=9.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=9.00, AvgWr_KBps=108.00, SumBusResets=0.00, SumCmds=192.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=192.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgUsg_mhz=54.00, MaxUsg_mhz=54.00, MinUsg_mhz=54.00, SumRdy_ms=421.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=411.00, SumWait_ms=19157.00, instance=2, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, SumEnergy_j=0.00, perftype=power",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgUsg_mhz=54.00, MaxUsg_mhz=54.00, MinUsg_mhz=54.00, SumRdy_ms=197.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=413.00, SumWait_ms=19360.00, instance=6, perftype=cpu",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=2.00, AvgWr=9.00, AvgWr_KBps=108.00, instance=scsi0:0, perftype=vDisk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgRd_KBps=0.00, AvgUsg_KBps=108.00, AvgWr_KBps=108.00, MaxTotLat_ms=2.00, MaxUsg_KBps=108.00, MinUsg_KBps=108.00, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-965,hmoid=5104,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-965"", moname=soln-am-centos-dev3, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4118.splunk.com,vmware,VirtualMachinePerf,vmware:perf
