_raw,host,index,source,sourcetype
"2012-05-30 02:47:14 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-415"" instanceUuid=""502d21de-6857-bfb3-af25-b6fde6057b3e"" uuid=""422d4b90-183f-8027-b486-675d6ff4b796"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-415"" type=""VirtualMachine"" name=""emptyVM6"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:14 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-414"" instanceUuid=""502dc957-925a-9564-719d-78e9e6e847d9"" uuid=""422d227d-40e5-8a9f-eb9d-86a5d5d39f09"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-414"" type=""VirtualMachine"" name=""emptyVM5"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-413"" instanceUuid=""502db0d1-348c-9762-0e43-4e21749f6ba2"" uuid=""422d84bd-e7a4-06be-d4b4-ee308946e478"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-413"" type=""VirtualMachine"" name=""emptyVM4"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-412"" instanceUuid=""502da0be-2e9c-0d13-4413-281981624b62"" uuid=""422dc6dc-f897-b8dc-04f1-faa7c5be1968"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-412"" type=""VirtualMachine"" name=""emptyVM3"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-411"" instanceUuid=""502d9619-7000-18ea-e5d2-0baf5a86fddd"" uuid=""422d5532-a3a9-5034-97c6-f9176cf67f3d"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-411"" type=""VirtualMachine"" name=""emptyVM2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-410"" instanceUuid=""502d72da-8451-c974-686f-ddb58e9ccc0f"" uuid=""422da0f6-546f-572e-4603-a25df9045c12"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-410"" type=""VirtualMachine"" name=""emptyVM1"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-409"" instanceUuid=""502d6aad-005b-ad3f-9a28-956e2b5527a3"" uuid=""422d54a7-f5b4-646f-3050-0ffbe0054f32"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-409"" type=""VirtualMachine"" name=""emptyVM"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-399"" instanceUuid=""502d1da0-b00d-78d6-e68e-c05d4d214b3b"" uuid=""422d709e-8e47-d9ad-0297-85ec296d8306"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-399"" type=""VirtualMachine"" name=""TestMZ"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-396"" instanceUuid=""502d777e-0e83-3232-d241-bf50d5f6fee5"" uuid=""422d8f32-18a0-35b7-3303-3c45bb9c9f25"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-396"" type=""VirtualMachine"" name=""lisaguinn_stressme"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-280"" instanceUuid=""502dc763-e951-fac8-2d6f-2e7d7d0200f4"" uuid=""422d9b69-12c3-1f5b-899f-f51723ff259b"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-280"" type=""VirtualMachine"" name=""AAAdelete"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-279"" instanceUuid=""502d09d4-d9ea-9a93-e7e7-5525c5b99bcf"" uuid=""422d3c73-97b6-676f-4df7-f41555754f34"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-279"" type=""VirtualMachine"" name=""TestMZ (1)"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-264"" instanceUuid=""502db0c1-fcfc-3df5-85ce-76c862556b8c"" uuid=""422d27c6-cadc-46c4-27ab-c7715a8c35d6"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-264"" type=""VirtualMachine"" name=""LB1_index"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-261"" instanceUuid=""502d188c-59ba-7698-5f9e-29b616e80e7f"" uuid=""422d9fa9-6348-ec8e-4838-4dfd05564d57"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-261"" type=""VirtualMachine"" name=""oldpreview2FA_centos55"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-256"" instanceUuid=""502d4dac-e795-3e41-dc00-368eac0abed1"" uuid=""422dc7c6-396b-835e-1e96-972b50241947"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-256"" type=""VirtualMachine"" name=""old_corrupt_horrible_vm"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:13 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/Resources/"" Datacenter=""DC2"" Cluster=""Cluster1"" HostSystem=""10.160.14.56"" physicalhost=""10.160.14.56"" datacentermoid=""datacenter-71"" clustermoid=""domain-c217"" hostsystemmoid=""host-29"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-254"" instanceUuid=""502dd71e-f6de-eb76-c8ae-c0fb18621d18"" uuid=""422d2410-0f07-5824-149b-8dcee64d0ffa"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/ClusterComputeResource:Cluster1/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Cluster1/"" moid=""vm-254"" type=""VirtualMachine"" name=""FACentOS57_20GB"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/vl-vcenter41-esxi4.1cluster2/"" Datacenter=""DC2"" Cluster=""vl-vcenter41-esxi4.1cluster2"" clustermoid=""domain-c213"" datacentermoid=""datacenter-71"" hostsystemmoid=""host-63"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:host-63"" uuid=""44454c4c-5900-1031-8053-c4c04f425031"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/Folder:Folder below DC2/ClusterComputeResource:vl-vcenter41-esxi4.1cluster2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/vl-vcenter41-esxi4.1cluster2/"" moid=""host-63"" type=""HostSystem"" name=""10.160.14.52"" productLineId=""embeddedEsx"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/vl-vcenter41-esxi4.1cluster2/"" Datacenter=""DC2"" datacentermoid=""datacenter-71"" Cluster=""vl-vcenter41-esxi4.1cluster2"" clustermoid=""domain-c213"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:resgroup-214"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/Folder:Folder below DC2/ClusterComputeResource:vl-vcenter41-esxi4.1cluster2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/vl-vcenter41-esxi4.1cluster2/"" moid=""resgroup-214"" type=""ResourcePool"" name=""Resources"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/Folder 2/"" Datacenter=""DC2"" datacentermoid=""datacenter-71"" clustermoid=""domain-c226"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:domain-c226"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/Folder:Folder below DC2/Folder:Folder 2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/Folder 2/"" moid=""domain-c226"" type=""ClusterComputeResource"" name=""Cluster2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/Folder 2/"" Datacenter=""DC2"" datacentermoid=""datacenter-71"" clustermoid=""domain-c215"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:domain-c215"" typeduipath=""/Folder:VL-VCENTER41/Folder:Folder above DC2/Datacenter:DC2/Folder:Folder below DC2/Folder:Folder 2/"" uipath=""/VL-VCENTER41/Folder above DC2/DC2/Folder below DC2/Folder 2/"" moid=""domain-c215"" type=""ClusterComputeResource"" name=""Cluster1"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.53"" physicalhost=""10.160.14.53"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-17"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-92"" instanceUuid=""502d1ddf-c083-3f09-a9a1-5a57103ad647"" uuid=""422d4e22-506d-6798-2717-7f6265422dcb"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-92"" type=""VirtualMachine"" name=""main_splunk4vmware_fa"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.51"" physicalhost=""10.160.14.51"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-9"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-407"" instanceUuid=""502d20c8-e497-cd9d-4618-fee13480e210"" uuid=""422ddc48-c413-94d3-4fef-f489c6f72be6"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-407"" type=""VirtualMachine"" name=""jyun_fa_2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.51"" physicalhost=""10.160.14.51"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-9"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-406"" instanceUuid=""502dc2ea-568e-72c2-6e16-632bdd1ae290"" uuid=""422db344-5327-e9d5-cb19-e718597e3571"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-406"" type=""VirtualMachine"" name=""jyun_fa_1"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-404"" instanceUuid=""502df892-7924-e34f-11ce-750bc86d1b68"" uuid=""422dcc28-2f58-48f1-27ec-f59144e612c3"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-404"" type=""VirtualMachine"" name=""jyun_test_p2"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:12 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.53"" physicalhost=""10.160.14.53"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-17"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-391"" instanceUuid=""502d0613-c06e-d15a-6f98-d23cb0496f41"" uuid=""422d8fe1-6766-cfb3-e263-d23c8c18f9bd"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-391"" type=""VirtualMachine"" name=""2GB_Disk_Filler"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:11 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-390"" instanceUuid=""502dd3b3-7b29-7408-0f06-6c63ab6316b6"" uuid=""422d04d0-590d-405a-1042-a04a12042a41"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-390"" type=""VirtualMachine"" name=""1GB_Disk_Filler_000 space"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:11 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-389"" instanceUuid=""502d802a-3472-d548-c8ba-9c9800062251"" uuid=""422dd571-194a-9a93-9bed-3c672eae561d"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-389"" type=""VirtualMachine"" name=""1GB_Disk_Filler_041"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:11 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-388"" instanceUuid=""502d12b8-a1d0-c2d3-479d-a103f8414850"" uuid=""422d9263-d648-436a-a5f5-e1f8caba0609"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-388"" type=""VirtualMachine"" name=""1GB_Disk_Filler_075"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
"2012-05-30 02:47:11 UTC view=""Hosts and Clusters"" isvc=""true"" vc=""VL-VCENTER41"" path=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/Resources/"" Datacenter=""SPLUNK-41 space"" Cluster=""vl-vcenter41-esxi4.1cluster space"" HostSystem=""10.160.14.54"" physicalhost=""10.160.14.54"" datacentermoid=""datacenter-2"" clustermoid=""domain-c65"" hostsystemmoid=""host-21"" meid=""vc-942ABEB2-CAD4-4B35-9EB2-9C23AC160FC1:vm-387"" instanceUuid=""502d9dc8-34fe-681b-4542-be596dcee3f8"" uuid=""422dd117-6100-b1c9-1dcb-d60d95399156"" typeduipath=""/Folder:VL-VCENTER41/Datacenter:SPLUNK-41 space/ClusterComputeResource:vl-vcenter41-esxi4.1cluster space/"" uipath=""/VL-VCENTER41/SPLUNK-41 space/vl-vcenter41-esxi4.1cluster space/"" moid=""vm-387"" type=""VirtualMachine"" name=""1GB_Disk_Filler_029"" fa=""splunkvmwarefa""",VL-VCENTER41,vmware,EntityViews,vmware:hierarchy
