_raw,host,index,source,sourcetype
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=690616.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=1224640.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=39252.00, AvgShrd_KB=760248.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=29452.00, MaxAct_KB=0.00, MaxConsum_KB=690616.00, MaxGrtd_KB=1224640.00, MaxOvrhd_KB=39252.00, MaxShrd_KB=760248.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=29452.00, MinAct_KB=0.00, MinConsum_KB=690616.00, MinGrtd_KB=1224640.00, MinOvrhd_KB=39252.00, MinShrd_KB=760248.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=29452.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, SumEnergy_j=0.00, perftype=power",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgUsg_mhz=5.00, MaxUsg_mhz=5.00, MinUsg_mhz=5.00, SumRdy_ms=12.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=40.00, SumWait_ms=19938.00, instance=0, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, SumHeartbeat=30.00, Uptime_sec=1034669.00, perftype=sys",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1726,hmoid=3792,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1726"", moname=perfy78, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=5.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=879024.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2084800.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=44880.00, AvgShrd_KB=1457896.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=656360.00, MaxAct_KB=0.00, MaxConsum_KB=879024.00, MaxGrtd_KB=2084800.00, MaxOvrhd_KB=44880.00, MaxShrd_KB=1457896.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=656360.00, MinAct_KB=0.00, MinConsum_KB=879024.00, MinGrtd_KB=2084800.00, MinOvrhd_KB=44880.00, MinShrd_KB=1457896.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=656360.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, SumEnergy_j=0.00, perftype=power",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgUsg_mhz=12.00, MaxUsg_mhz=12.00, MinUsg_mhz=12.00, SumRdy_ms=10.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=92.00, SumWait_ms=19871.00, instance=0, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, SumHeartbeat=30.00, Uptime_sec=2480617.00, perftype=sys",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1703,hmoid=3024,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1703"", moname=perfy55, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=5.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgActWr_KB=0.00, AvgAct_KB=41940.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=829580.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2084800.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=45564.00, AvgShrd_KB=1462404.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=1.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=646948.00, MaxAct_KB=41940.00, MaxConsum_KB=829580.00, MaxGrtd_KB=2084800.00, MaxOvrhd_KB=45564.00, MaxShrd_KB=1462404.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=1.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=646948.00, MinAct_KB=41940.00, MinConsum_KB=829580.00, MinGrtd_KB=2084800.00, MinOvrhd_KB=45564.00, MinShrd_KB=1462404.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=1.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=646948.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, SumEnergy_j=0.00, perftype=power",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=scsi0:0, perftype=vDisk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgUsg_mhz=12.00, MaxUsg_mhz=12.00, MinUsg_mhz=12.00, SumRdy_ms=9.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=91.00, SumWait_ms=19877.00, instance=0, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgRd_KBps=0.00, AvgUsg_KBps=0.00, AvgWr_KBps=0.00, MaxTotLat_ms=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, SumHeartbeat=29.00, Uptime_sec=2615809.00, perftype=sys",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1696,hmoid=2848,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1696"", moname=perfy48, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-403,hmoid=2032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-403"", moname=perfy34, ActAvg15m_pct=0.00, ActAvg1m_pct=0.00, ActAvg5m_pct=0.00, ActPk15m_pct=0.00, ActPk1m_pct=0.00, ActPk5m_pct=0.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=0.00, RunAvg1m_pct=0.00, RunAvg5m_pct=0.00, RunPk15m_pct=0.00, RunPk1m_pct=0.00, RunPk5m_pct=0.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-403,hmoid=2032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-403"", moname=perfy34, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=0.00, AvgWr_KBps=0.00, instance=4eb7f2fc-0a4c67a7-0c95-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-403,hmoid=2032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-403"", moname=perfy34, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6743696e7935, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-403,hmoid=2032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-403"", moname=perfy34, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=5.00, SumPktsTx=0.00, instance=4000, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-403,hmoid=2032,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-403"", moname=perfy34, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=28448.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=823472.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2034972.00, AvgOvrhdMax_KB=109288.00, AvgOvrhd_KB=45700.00, AvgShrd_KB=1356260.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=828536.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=850832.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=22048.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=785788.00, MaxAct_KB=0.00, MaxConsum_KB=823472.00, MaxGrtd_KB=2034972.00, MaxOvrhd_KB=45700.00, MaxShrd_KB=1356260.00, MaxSwpIn_KB=828536.00, MaxSwpOut_KB=850832.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=22048.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=785788.00, MinAct_KB=0.00, MinConsum_KB=823472.00, MinGrtd_KB=2034972.00, MinOvrhd_KB=45700.00, MinShrd_KB=1356260.00, MinSwpIn_KB=828536.00, MinSwpOut_KB=850832.00, MinSwpTarg_KB=0.00, MinSwpd_KB=22048.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=785788.00, ZipSaved_KB=19184.00, Zipped_KB=27780.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
