_raw,host,index,source,sourcetype
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=3410456.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=8388608.00, AvgOvrhdMax_KB=203856.00, AvgOvrhd_KB=76160.00, AvgShrd_KB=5405304.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=4447396.00, MaxAct_KB=0.00, MaxConsum_KB=3410456.00, MaxGrtd_KB=8388608.00, MaxOvrhd_KB=76160.00, MaxShrd_KB=5405304.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=4447396.00, MinAct_KB=0.00, MinConsum_KB=3410456.00, MinGrtd_KB=8388608.00, MinOvrhd_KB=76160.00, MinShrd_KB=5405304.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=4447396.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6958334c526b, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgUsg_mhz=35.00, MaxUsg_mhz=35.00, MinUsg_mhz=35.00, SumRdy_ms=194.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=270.00, SumWait_ms=19388.00, instance=1, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgUsg_mhz=71.00, MaxUsg_mhz=71.00, MinUsg_mhz=71.00, SumRdy_ms=363.00, SumSwpWait_ms=0.00, SumSys_ms=1.00, SumUsd_ms=540.00, SumWait_ms=18775.00, instance=0, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, SumHeartbeat=0.00, Uptime_sec=718438.00, perftype=sys",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgUsg_mhz=35.00, MaxUsg_mhz=35.00, MinUsg_mhz=35.00, SumRdy_ms=186.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=264.00, SumWait_ms=19404.00, instance=3, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=13.00, instance=4f4e9ab6-f487a38c-d791-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=5.00, SumPktsTx=1.00, instance=4000, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgUsg_mhz=41.00, MaxUsg_mhz=41.00, MinUsg_mhz=41.00, SumRdy_ms=217.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=315.00, SumWait_ms=19306.00, instance=2, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, SumEnergy_j=0.00, perftype=power",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=1.00, AvgWr_KBps=13.00, instance=scsi0:0, perftype=vDisk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a5764, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgRd_KBps=0.00, AvgUsg_KBps=13.00, AvgWr_KBps=13.00, MaxTotLat_ms=0.00, MaxUsg_KBps=13.00, MinUsg_KBps=13.00, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgCmds=1.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=1.00, AvgWr_KBps=13.00, SumBusResets=0.00, SumCmds=34.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=34.00, instance=naa.60a9800064724939504a6958332f4637, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-868,hmoid=4240,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-868"", moname=FW1-R75-splat, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a9800064724939504a6a43785a526d, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, ActAvg15m_pct=15.00, ActAvg1m_pct=18.00, ActAvg5m_pct=16.00, ActPk15m_pct=16.00, ActPk1m_pct=50.00, ActPk5m_pct=16.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=14.00, RunAvg1m_pct=17.00, RunAvg5m_pct=15.00, RunPk15m_pct=15.00, RunPk1m_pct=46.00, RunPk5m_pct=15.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgActWr_KB=335544.00, AvgAct_KB=503316.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=7725604.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=8353352.00, AvgOvrhdMax_KB=237072.00, AvgOvrhd_KB=120784.00, AvgShrd_KB=923728.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=5.99, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=346476.00, MaxAct_KB=503316.00, MaxConsum_KB=7725604.00, MaxGrtd_KB=8353352.00, MaxOvrhd_KB=120784.00, MaxShrd_KB=923728.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=5.99, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=346476.00, MinAct_KB=503316.00, MinConsum_KB=7725604.00, MinGrtd_KB=8353352.00, MinOvrhd_KB=120784.00, MinShrd_KB=923728.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=5.99, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=346476.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgUsg_mhz=64.00, MaxUsg_mhz=64.00, MinUsg_mhz=64.00, SumRdy_ms=248.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=483.00, SumWait_ms=19358.00, instance=5, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgUsg_mhz=34.00, MaxUsg_mhz=34.00, MinUsg_mhz=34.00, SumRdy_ms=237.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=260.00, SumWait_ms=19369.00, instance=4, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=3.00, AvgWr_KBps=83.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgUsg_mhz=45.00, MaxUsg_mhz=45.00, MinUsg_mhz=45.00, SumRdy_ms=547.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=344.00, SumWait_ms=18944.00, instance=1, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgUsg_mhz=77.00, MaxUsg_mhz=77.00, MinUsg_mhz=77.00, SumRdy_ms=842.00, SumSwpWait_ms=0.00, SumSys_ms=4.00, SumUsd_ms=585.00, SumWait_ms=18301.00, instance=0, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a414d44, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgUsg_mhz=44.00, MaxUsg_mhz=44.00, MinUsg_mhz=44.00, SumRdy_ms=252.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=333.00, SumWait_ms=19333.00, instance=7, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, SumHeartbeat=30.00, Uptime_sec=753520.00, perftype=sys",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=1.00, SumBusResets=0.00, SumCmds=6.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=6.00, instance=naa.60a980006471682f4f6f67436a42584e, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgUsg_mhz=38.00, MaxUsg_mhz=38.00, MinUsg_mhz=38.00, SumRdy_ms=526.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=290.00, SumWait_ms=19037.00, instance=3, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgRvcd_KBps=0.00, AvgXmit_KBps=0.00, SumPktsRx=52.00, SumPktsTx=35.00, instance=4000, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgCmds=2.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=2.00, AvgWr_KBps=82.00, SumBusResets=0.00, SumCmds=55.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=55.00, instance=naa.60a980006471682f4f6f67436a2d4e48, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgUsg_mhz=39.00, MaxUsg_mhz=39.00, MinUsg_mhz=39.00, SumRdy_ms=531.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=294.00, SumWait_ms=18984.00, instance=2, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, SumEnergy_j=0.00, perftype=power",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgUsg_mhz=38.00, MaxUsg_mhz=38.00, MinUsg_mhz=38.00, SumRdy_ms=253.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=291.00, SumWait_ms=19325.00, instance=6, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=7.00, AvgWr=3.00, AvgWr_KBps=83.00, instance=scsi0:0, perftype=vDisk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgRvcd_KBps=0.00, AvgUsg_KBps=0.00, AvgXmit_KBps=0.00, MaxUsg_KBps=0.00, MinUsg_KBps=0.00, perftype=net",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgRd_KBps=0.00, AvgUsg_KBps=83.00, AvgWr_KBps=83.00, MaxTotLat_ms=7.00, MaxUsg_KBps=83.00, MinUsg_KBps=83.00, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1576,hmoid=4176,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1576"", moname=io-centos-vmwnightly-ish-bieberlr, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=0.00, SumBusResets=0.00, SumCmds=0.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=0.00, instance=naa.60a980006471682f4f6f67436a433878, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1624,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1624"", moname=soln-ji-centos, ActAvg15m_pct=13.00, ActAvg1m_pct=13.00, ActAvg5m_pct=13.00, ActPk15m_pct=15.00, ActPk1m_pct=14.00, ActPk5m_pct=15.00, MaxLtd15_pct=0.00, MaxLtd1_pct=0.00, MaxLtd5_pct=0.00, RunAvg15m_pct=13.00, RunAvg1m_pct=12.00, RunAvg5m_pct=13.00, RunPk15m_pct=14.00, RunPk1m_pct=14.00, RunPk5m_pct=15.00, SmplCnt=160.00, SmplPrd_ms=6000.00, perftype=resCpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1624,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1624"", moname=soln-ji-centos, AvgCmds=0.00, AvgRd=0.00, AvgRd_KBps=0.00, AvgWr=0.00, AvgWr_KBps=9.00, SumBusResets=0.00, SumCmds=6.00, SumCmdsAbort=0.00, SumRd=0.00, SumWr=6.00, instance=naa.60a980006471682f4f6f67436a423451, perfsubtype=disk, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1624,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1624"", moname=soln-ji-centos, AvgActWr_KB=0.00, AvgAct_KB=0.00, AvgCmpd_KB=0.00, AvgCmpnRate_KBps=0.00, AvgConsum_KB=1700120.00, AvgDecmpnRate_KBps=0.00, AvgGrtd_KB=2253528.00, AvgOvrhdMax_KB=336636.00, AvgOvrhd_KB=123700.00, AvgShrd_KB=939504.00, AvgSwpIRate_KBps=0.00, AvgSwpIn_KB=0.00, AvgSwpORate_KBps=0.00, AvgSwpOut_KB=0.00, AvgSwpTarg_KB=0.00, AvgSwpd_KB=0.00, AvgUsg_pct=0.00, AvgVmctlTarg_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=127448.00, MaxAct_KB=0.00, MaxConsum_KB=1700120.00, MaxGrtd_KB=2253528.00, MaxOvrhd_KB=123700.00, MaxShrd_KB=939504.00, MaxSwpIn_KB=0.00, MaxSwpOut_KB=0.00, MaxSwpTarg_KB=0.00, MaxSwpd_KB=0.00, MaxUsg_pct=0.00, MaxVmctlTarg_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=127448.00, MinAct_KB=0.00, MinConsum_KB=1700120.00, MinGrtd_KB=2253528.00, MinOvrhd_KB=123700.00, MinShrd_KB=939504.00, MinSwpIn_KB=0.00, MinSwpOut_KB=0.00, MinSwpTarg_KB=0.00, MinSwpd_KB=0.00, MinUsg_pct=0.00, MinVmctlTarg_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=127448.00, ZipSaved_KB=0.00, Zipped_KB=0.00, perftype=mem",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1624,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1624"", moname=soln-ji-centos, AvgUsg_mhz=32.00, MaxUsg_mhz=32.00, MinUsg_mhz=32.00, SumRdy_ms=118.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=243.00, SumWait_ms=19500.00, instance=5, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1624,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1624"", moname=soln-ji-centos, AvgUsg_mhz=43.00, MaxUsg_mhz=43.00, MinUsg_mhz=43.00, SumRdy_ms=111.00, SumSwpWait_ms=0.00, SumSys_ms=0.00, SumUsd_ms=327.00, SumWait_ms=19497.00, instance=4, perftype=cpu",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, vmoid=vm-1624,hmoid=4144,meid=""vc-593E6A61-A674-478C-82C2-8EDB92A22906:vm-1624"", moname=soln-ji-centos, AvgRd=0.00, AvgRd_KBps=0.00, AvgTotRdLat_ms=0.00, AvgTotWrLat_ms=0.00, AvgWr=2.00, AvgWr_KBps=20.00, instance=4eb7f135-2846b028-3627-842b2b772db1, perfsubtype=dStore, perftype=disk",esxi4105.splunk.com,vmware,VirtualMachinePerf,vmware:perf
